coverage_rate,covered_elderly,average_satisfaction,min_satisfaction,drop_loss,threshold_drop_loss,distance_drop_loss,response_drop_loss,price_drop_loss,max_utilization,overload,high_util_penalty,annual_profit_yuan,score,station_count,total_capacity,total_build_cost_wan,plan_id,locations,scales
0.9999999999999999,7578.410633164799,0.8620512820512819,0.8,43.36829394969588,584.014581660672,78.16892086656,1894.6026582911998,0.0,1.4147570157010758,0.5874821281387668,1.037482128138767,4303481.38348492,-586399.4574780079,3,6000.0,95.0,2363,"C,H,J","大型,小型,中型"
0.9312354312354312,7057.284494054399,0.8907575757575756,0.9199999999999999,442.9572182438399,996.9408020574718,816.1365297254399,1910.5014218572799,521.1261391103999,1.591646200383314,0.5916462003833141,0.7589964218072126,4166169.503504265,-590651.1618683344,3,7000.0,108.0,1884,"B,H,J","大型,大型,小型"
0.9312354312354312,7057.284494054399,0.8907575757575756,0.9199999999999999,442.9572182438399,996.9408020574718,816.1365297254399,1910.5014218572799,521.1261391103999,1.591646200383314,0.5916462003833141,0.7589964218072126,4166169.503504265,-590651.1618683344,3,7000.0,108.0,1513,"B,D,H","大型,小型,大型"
0.9999999999999999,7578.410633164799,0.86518648018648,0.8300000000000001,20.315086778879902,568.3807974873599,0.0,1894.6026582911998,0.0,1.4147570157010758,0.5946660001374426,1.0446660001374428,4326978.564781719,-593578.4911801055,3,6000.0,95.0,2938,"E,H,J","大型,小型,中型"
0.8962703962703962,6792.305101286399,0.8081818181818181,0.8,759.6075926015997,1314.6510939863037,1058.59267410816,2366.2659774182393,786.1055318783999,1.464329613193929,0.5952214271228649,0.8952214271228649,4547831.068566347,-594326.695014139,2,5000.0,77.0,353,"F,G","大型,中型"
0.9999999999999999,7578.410633164799,0.866037296037296,0.8,26.05630695551996,584.014581660672,78.16892086656,1894.6026582911998,0.0,1.5864523365570693,0.6018093871853352,1.0345628410637153,4341598.460250386,-600724.6399696372,3,6000.0,95.0,2375,"C,I,J","小型,大型,中型"
0.8962703962703962,6792.305101286399,0.8693939393939393,0.9199999999999999,668.18970209664,1159.9826224276221,784.3390025932799,2033.540186565888,786.1055318783999,1.6075888264778833,0.6075888264778833,0.815303301537295,3622784.962477362,-606659.7787030801,4,7000.0,113.0,8364,"C,F,G,I","中型,小型,大型,小型"
0.8962703962703962,6792.305101286399,0.754988344988345,0.8,799.3545015167998,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.6175618345263514,0.6175618345263514,0.9111366629491208,4062340.034671249,-616677.50163929,2,5000.0,77.0,198,"C,E","中型,大型"
0.9999999999999999,7578.410633164799,0.8574242424242423,0.8,59.620363372799844,591.9639634437119,117.91582978176001,1894.6026582911998,0.0,1.293380503958558,0.6209736825928018,1.0709736825928018,4256199.806412625,-619895.2420924677,3,6000.0,95.0,2471,"D,E,I","中型,小型,大型"
0.9999999999999999,7578.410633164799,0.8905827505827504,0.8,91.41789050495986,623.4965111831038,458.4143494886399,1772.7121376179198,0.0,1.4591282174726605,0.621032953249153,0.9940848174566674,4551304.498577634,-619949.4303953196,3,6000.0,95.0,523,"A,B,F","大型,小型,中型"
0.8962703962703962,6792.305101286399,0.7676573426573426,0.8,714.2961164382718,1240.9868227967997,690.2713181606399,2366.2659774182393,786.1055318783999,1.5541213113872039,0.6235076371360049,0.9235076371360049,4173250.48672094,-622613.268228584,2,5000.0,77.0,398,"G,I","大型,中型"
0.9999999999999999,7578.410633164799,0.9565967365967365,0.9199999999999999,0.0,660.0636673850879,458.4143494886399,1894.6026582911998,0.0,1.464329613193929,0.6262343489704214,0.9262343489704215,4717565.672977587,-625123.2164039904,3,7000.0,108.0,1125,"A,F,J","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9565967365967365,0.9199999999999999,0.0,660.0636673850879,458.4143494886399,1894.6026582911998,0.0,1.464329613193929,0.6262343489704214,0.9262343489704215,4717565.672977587,-625123.2164039904,3,7000.0,108.0,524,"A,B,F","大型,小型,大型"
0.9999999999999999,7578.410633164799,0.9565967365967365,0.9199999999999999,0.0,660.0636673850879,458.4143494886399,1894.6026582911998,0.0,1.464329613193929,0.6262343489704214,0.9262343489704215,4717565.672977587,-625123.2164039904,3,7000.0,108.0,1056,"A,F,G","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9565967365967365,0.9199999999999999,0.0,660.0636673850879,458.4143494886399,1894.6026582911998,0.0,1.464329613193929,0.6262343489704214,0.9262343489704215,4717565.672977587,-625123.2164039904,3,7000.0,108.0,1079,"A,F,H","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9565967365967365,0.9199999999999999,0.0,660.0636673850879,458.4143494886399,1894.6026582911998,0.0,1.464329613193929,0.6262343489704214,0.9262343489704215,4717565.672977587,-625123.2164039904,3,7000.0,108.0,938,"A,E,F","大型,小型,大型"
0.9999999999999999,7578.410633164799,0.9565967365967365,0.9199999999999999,0.0,660.0636673850879,458.4143494886399,1894.6026582911998,0.0,1.464329613193929,0.6262343489704214,0.9262343489704215,4717565.672977587,-625123.2164039904,3,7000.0,108.0,1102,"A,F,I","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9565967365967365,0.9199999999999999,0.0,660.0636673850879,458.4143494886399,1894.6026582911998,0.0,1.464329613193929,0.6262343489704214,0.9262343489704215,4717565.672977587,-625123.2164039904,3,7000.0,108.0,685,"A,C,F","大型,小型,大型"
0.9999999999999999,7578.410633164799,0.9565967365967365,0.9199999999999999,0.0,660.0636673850879,458.4143494886399,1894.6026582911998,0.0,1.464329613193929,0.6262343489704214,0.9262343489704215,4717565.672977587,-625123.2164039904,3,7000.0,108.0,823,"A,D,F","大型,小型,大型"
0.8962703962703962,6792.305101286399,0.8159090909090909,0.8,714.2961164382718,1295.8375570997757,964.5249896755199,2366.2659774182393,786.1055318783999,1.464329613193929,0.6260548644814843,0.9260548644814843,4615874.716883937,-625156.6096030559,2,5000.0,77.0,371,"F,I","大型,中型"
0.9999999999999999,7578.410633164799,0.8645104895104894,0.8,41.77841759308789,584.014581660672,78.16892086656,1894.6026582911998,0.0,1.4741301808175704,0.630560912352816,1.230560912352816,4032097.7695308607,-629489.6755077202,4,6000.0,100.0,5942,"B,C,D,I","中型,小型,小型,中型"
0.8962703962703962,6792.305101286399,0.7676573426573426,0.8,714.2961164382718,1240.9868227967997,690.2713181606399,2366.2659774182393,786.1055318783999,1.6040794886232015,0.6401603628813375,0.9401603628813375,4173250.48672094,-639266.9931374614,2,5000.0,77.0,396,"G,I","中型,大型"
0.9999999999999999,7578.410633164799,0.8676223776223776,0.8,26.05630695551996,584.014581660672,78.16892086656,1894.6026582911998,0.0,1.4741301808175704,0.6435303108471919,1.2435303108471918,4060791.7590897437,-642458.1922765919,4,6000.0,100.0,8594,"C,H,I,J","小型,小型,中型,中型"
0.9312354312354312,7057.284494054399,0.779009324009324,0.8,616.6953734353916,1085.9738780275197,816.1365297254399,2207.2783417574396,521.1261391103999,1.4798355814858004,0.6434784476749955,0.9434784476749956,4324609.8803026695,-642534.7898068551,2,5000.0,77.0,162,"B,H","中型,大型"
0.9999999999999999,7578.410633164799,0.8690093240093238,0.8300000000000001,15.722110637567924,568.3807974873599,0.0,1894.6026582911998,0.0,1.491417079436319,0.6478478109715646,1.2478478109715647,4070127.657485798,-646771.9235944347,4,6000.0,100.0,5880,"B,C,D,G","中型,小型,小型,中型"
0.9999999999999999,7578.410633164799,0.8540559440559439,0.8,82.67357054361582,607.597747617024,196.08475064832,1894.6026582911998,0.0,1.3133239188493235,0.6496318169876492,1.0996318169876491,4230187.338696871,-648557.9957915912,3,6000.0,95.0,1995,"C,D,H","大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9043822843822843,0.8,26.05630695551996,620.846717255424,262.32959884032,1894.6026582911998,0.0,1.4741301808175704,0.6513919672223287,1.101391967222329,4687269.434454017,-650307.7559700485,3,6000.0,95.0,753,"A,C,I","大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9674708624708624,0.9199999999999999,0.0,623.2315317903359,274.25367151487995,1894.6026582911998,0.0,1.5440319301644996,0.6545249954122148,0.9545249954122148,4811143.953532521,-653412.6885257611,3,7000.0,108.0,1700,"B,F,G","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9674708624708624,0.9199999999999999,0.0,623.2315317903359,274.25367151487995,1894.6026582911998,0.0,1.5440319301644996,0.6545249954122148,0.9545249954122148,4811143.953532521,-653412.6885257611,3,7000.0,108.0,1746,"B,F,I","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9674708624708624,0.9199999999999999,0.0,623.2315317903359,274.25367151487995,1894.6026582911998,0.0,1.5440319301644996,0.6545249954122148,0.9545249954122148,4811143.953532521,-653412.6885257611,3,7000.0,108.0,1582,"B,E,F","大型,小型,大型"
0.9999999999999999,7578.410633164799,0.9674708624708624,0.9199999999999999,0.0,623.2315317903359,274.25367151487995,1894.6026582911998,0.0,1.5440319301644996,0.6545249954122148,0.9545249954122148,4811143.953532521,-653412.6885257611,3,7000.0,108.0,1329,"B,C,F","大型,小型,大型"
0.9999999999999999,7578.410633164799,0.9690442890442891,0.9199999999999999,0.0,622.436593612032,270.27898062336,1894.6026582911998,0.0,1.4676668548313558,0.65850830492553,0.9585083049255301,4824291.9762246385,-657396.0032809085,3,7000.0,108.0,3057,"F,H,I","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9690442890442891,0.9199999999999999,0.0,622.436593612032,270.27898062336,1894.6026582911998,0.0,1.4676668548313558,0.65850830492553,0.9585083049255301,4824291.9762246385,-657396.0032809085,3,7000.0,108.0,2767,"E,F,H","小型,大型,大型"
0.9999999999999999,7578.410633164799,0.9690442890442891,0.9199999999999999,0.0,622.436593612032,270.27898062336,1894.6026582911998,0.0,1.4676668548313558,0.65850830492553,0.9585083049255301,4824291.9762246385,-657396.0032809085,3,7000.0,108.0,2192,"C,F,H","小型,大型,大型"
0.9999999999999999,7578.410633164799,0.9690442890442891,0.9199999999999999,0.0,622.436593612032,270.27898062336,1894.6026582911998,0.0,1.4676668548313558,0.65850830492553,0.9585083049255301,4824291.9762246385,-657396.0032809085,3,7000.0,108.0,2985,"F,G,H","大型,小型,大型"
0.9999999999999999,7578.410633164799,0.8609790209790209,0.8300000000000001,36.037197416447825,568.3807974873599,0.0,1894.6026582911998,0.0,1.2999577184499047,0.6589372237455975,1.1089372237455977,4289888.293754541,-657855.3708159039,3,6000.0,95.0,1643,"B,E,I","中型,小型,大型"
0.9999999999999999,7578.410633164799,0.8718881118881118,0.86,0.0,568.3807974873599,0.0,1894.6026582911998,0.0,1.4147570157010758,0.6597623726637756,1.2597623726637757,4096475.0602206048,-658683.1705895481,4,6000.0,100.0,8258,"C,E,H,J","小型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.8721212121212121,0.86,0.0,568.3807974873599,0.0,1894.6026582911998,0.0,1.491417079436319,0.6608172094659406,1.2608172094659404,4098821.647044681,-659738.0403633064,4,6000.0,100.0,8537,"C,G,H,J","小型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,1.6709894445062787,0.6709894445062787,0.9424932164403431,4772109.155377351,-669877.062851807,3,7000.0,108.0,780,"A,C,J","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,1.6709894445062787,0.6709894445062787,0.9424932164403431,4772109.155377351,-669877.062851807,3,7000.0,108.0,642,"A,C,D","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,1.6709894445062787,0.6709894445062787,0.9424932164403431,4772109.155377351,-669877.062851807,3,7000.0,108.0,734,"A,C,H","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,1.6709894445062787,0.6709894445062787,0.9424932164403431,4772109.155377351,-669877.062851807,3,7000.0,108.0,757,"A,C,I","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9616083916083915,0.9199999999999999,0.0,620.846717255424,262.32959884032,1894.6026582911998,0.0,1.6709894445062787,0.6709894445062787,0.9424932164403431,4772109.155377351,-669877.062851807,3,7000.0,108.0,455,"A,B,C","大型,小型,大型"
0.8962703962703962,6792.305101286399,0.7703379953379953,0.8,714.2961164382718,1240.9868227967997,690.2713181606399,2366.2659774182393,786.1055318783999,1.5541213113872039,0.6774174736271323,1.1274174736271325,3904349.0848964984,-676535.2865329811,3,5000.0,82.0,2280,"C,G,I","小型,中型,中型"
0.9999999999999999,7578.410633164799,0.8618181818181818,0.8,39.30527659391994,591.9639634437119,117.91582978176001,1894.6026582911998,0.0,1.3505145542438608,0.6783843022665854,1.1283843022665856,4298583.343267926,-677307.1115402252,3,6000.0,95.0,2432,"D,E,G","大型,小型,中型"
0.8962703962703962,6792.305101286399,0.8639160839160839,0.9199999999999999,668.18970209664,1260.4628081652477,983.0735471692799,2235.9844426406394,786.1055318783999,1.4437611525336065,0.6792766330161046,0.9792766330161047,3574060.279150892,-678362.1489159606,4,7000.0,113.0,8093,"C,E,F,I","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.8637296037296036,0.8,39.30527659391994,591.9639634437119,117.91582978176001,1894.6026582911998,0.0,1.3505145542438608,0.6835822640861364,1.1335822640861366,4315808.775430164,-682505.1386414239,3,6000.0,95.0,2833,"E,G,H","小型,中型,大型"
0.9999999999999999,7578.410633164799,0.9679603729603727,0.9199999999999999,0.0,605.2129330821119,184.16067797376002,1894.6026582911998,0.0,1.687091408779947,0.6870914087799469,0.9585951807140113,4825217.414545946,-685978.5525459432,3,7000.0,108.0,987,"A,E,H","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9679603729603727,0.9199999999999999,0.0,605.2129330821119,184.16067797376002,1894.6026582911998,0.0,1.687091408779947,0.6870914087799469,0.9585951807140113,4825217.414545946,-685978.5525459432,3,7000.0,108.0,501,"A,B,E","大型,小型,大型"
0.9999999999999999,7578.410633164799,0.9679603729603727,0.9199999999999999,0.0,605.2129330821119,184.16067797376002,1894.6026582911998,0.0,1.687091408779947,0.6870914087799469,0.9585951807140113,4825217.414545946,-685978.5525459432,3,7000.0,108.0,1010,"A,E,I","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9679603729603727,0.9199999999999999,0.0,605.2129330821119,184.16067797376002,1894.6026582911998,0.0,1.687091408779947,0.6870914087799469,0.9585951807140113,4825217.414545946,-685978.5525459432,3,7000.0,108.0,1033,"A,E,J","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9679603729603727,0.9199999999999999,0.0,605.2129330821119,184.16067797376002,1894.6026582911998,0.0,1.687091408779947,0.6870914087799469,0.9585951807140113,4825217.414545946,-685978.5525459432,3,7000.0,108.0,800,"A,D,E","大型,小型,大型"
0.9999999999999999,7578.410633164799,0.8653729603729603,0.8300000000000001,15.722110637567924,568.3807974873599,0.0,1894.6026582911998,0.0,1.3505145542438608,0.6885170468478132,1.1385170468478134,4332271.830609842,-687434.7738442991,3,6000.0,95.0,1604,"B,E,G","大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9795337995337995,0.9199999999999999,0.0,591.9639634437119,117.91582978176001,1894.6026582911998,0.0,1.5089318177748892,0.6889944554119469,0.988994455411947,4925851.691846367,-687881.4037301736,3,7000.0,108.0,2643,"D,G,I","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.8474708624708625,0.8,107.14000114252778,623.2315317903359,274.25367151487995,1894.6026582911998,0.0,1.5901217373810195,0.6925262638539995,0.9925262638539996,4901495.83360499,-691448.7178918637,2,5000.0,77.0,146,"B,F","大型,中型"
0.9999999999999999,7578.410633164799,0.8615967365967366,0.8300000000000001,25.967980491263873,568.3807974873599,0.0,1894.6026582911998,0.0,1.357762377775129,0.6936117019287726,1.1436117019287728,4299799.945620287,-692531.0398928899,3,6000.0,95.0,1156,"A,G,I","小型,大型,中型"
0.9999999999999999,7578.410633164799,0.9830885780885781,0.95,0.0,568.3807974873599,0.0,1894.6026582911998,0.0,1.5089318177748892,0.699127199993175,0.999127199993175,4959540.179188281,-698010.9526875243,3,7000.0,108.0,1815,"B,G,I","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9836013986013985,0.95,0.0,568.3807974873599,0.0,1894.6026582911998,0.0,1.4945326322606765,0.6998987295484562,0.9998987295484563,4961933.38586989,-698782.4646029107,3,7000.0,108.0,2146,"C,E,J","小型,大型,大型"
0.9999999999999999,7578.410633164799,0.8503496503496504,0.8,90.09299354111985,622.436593612032,270.27898062336,1894.6026582911998,0.0,1.5978251773497756,0.7002297038227556,1.0002297038227557,4927029.502006663,-699150.8535206688,2,5000.0,77.0,263,"D,F","大型,中型"
0.9312354312354312,7057.284494054399,0.8977505827505827,0.9199999999999999,442.9572182438399,893.7313285743359,673.0476576307199,1661.8624249766399,521.1261391103999,1.7052049362044102,0.7052049362044102,0.8552049362044102,4231370.118635805,-704210.6374599008,3,7000.0,108.0,1562,"B,D,J","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,1.7055415086991355,0.7055415086991355,0.9770452806331998,4886501.84689239,-704428.1816385505,3,7000.0,108.0,1171,"A,G,I","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,1.7055415086991355,0.7055415086991355,0.9770452806331998,4886501.84689239,-704428.1816385505,3,7000.0,108.0,547,"A,B,G","大型,小型,大型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,1.7055415086991355,0.7055415086991355,0.9770452806331998,4886501.84689239,-704428.1816385505,3,7000.0,108.0,1194,"A,G,J","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,1.7055415086991355,0.7055415086991355,0.9770452806331998,4886501.84689239,-704428.1816385505,3,7000.0,108.0,1148,"A,G,H","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,1.7055415086991355,0.7055415086991355,0.9770452806331998,4886501.84689239,-704428.1816385505,3,7000.0,108.0,846,"A,D,G","大型,小型,大型"
0.9999999999999999,7578.410633164799,0.9878554778554779,0.98,0.0,568.3807974873599,0.0,1894.6026582911998,0.0,1.5089318177748892,0.7121401023858267,1.0121401023858267,5002677.869957298,-711021.6206886568,3,7000.0,108.0,2882,"E,G,J","小型,大型,大型"
0.9999999999999999,7578.410633164799,0.864125874125874,0.8,39.30527659391994,591.9639634437119,117.91582978176001,1894.6026582911998,0.0,1.293380503958558,0.7130615036129404,1.3130615036129405,4025696.3018515166,-711995.3894826255,4,6000.0,100.0,7638,"C,D,E,I","小型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.8949347319347318,0.8,26.05630695551996,620.846717255424,262.32959884032,1894.6026582911998,0.0,1.704644087851855,0.7200011384801208,1.1527545923585012,4602851.718986691,-718921.2271093578,3,6000.0,95.0,746,"A,C,I","中型,小型,大型"
0.9999999999999999,7578.410633164799,0.8586713286713286,0.8,50.78771694719992,598.85342765568,152.36315084159997,1894.6026582911998,0.0,1.620970824323655,0.723375350796635,1.023375350796635,5003855.680117594,-722292.7260570241,2,5000.0,77.0,378,"F,J","中型,大型"
0.9999999999999999,7578.410633164799,0.8676806526806526,0.8300000000000001,15.722110637567924,568.3807974873599,0.0,1894.6026582911998,0.0,1.2999577184499047,0.7282606204847826,1.3282606204847824,4059384.789193429,-727189.7280596513,4,6000.0,100.0,6097,"B,C,E,I","中型,小型,小型,中型"
0.9999999999999999,7578.410633164799,0.8416083916083916,0.8,134.43287859763166,620.846717255424,262.32959884032,1894.6026582911998,0.0,1.4622610227026884,0.7384089527353581,1.0384089527353582,4862461.035449823,-737336.9903034718,2,5000.0,77.0,45,"A,C","中型,大型"
0.8170163170163168,6191.685144345599,0.7242890442890442,0.8,1317.8308466995195,1630.9923257191676,1641.5473381977597,2031.0670455667198,1386.7254888191997,1.7428571036647387,0.7428571036647387,0.8928571036647387,3800479.613390522,-742109.6097697789,2,5000.0,77.0,36,"A,B","中型,大型"
0.9999999999999999,7578.410633164799,0.8642773892773892,0.8300000000000001,25.967980491263873,568.3807974873599,0.0,1894.6026582911998,0.0,1.357762377775129,0.7475215384199001,1.3475215384199002,4030898.5437958455,-746453.058197287,4,6000.0,100.0,4564,"A,C,G,I","小型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.8479603729603729,0.8,95.12760200371174,605.2129330821119,184.16067797376002,1894.6026582911998,0.0,1.4783629869763564,0.7545109170090261,1.054510917009026,4915569.294618415,-753435.3355754802,2,5000.0,77.0,63,"A,E","中型,大型"
0.8962703962703962,6792.305101286399,0.8578659673659673,0.899,668.18970209664,1173.0196085518078,983.0735471692799,1944.5071105958398,786.1055318783999,1.7616882457982677,0.7616882457982677,0.9116882457982677,3813632.2993251085,-760768.3751088717,3,7000.0,108.0,2091,"C,E,G","大型,大型,小型"
0.9999999999999999,7578.410633164799,0.8572727272727273,0.8,56.79391651660783,486.0781980936191,94.06768443264,1557.5488706903038,0.0,1.7490792533317785,0.7644363039600444,1.0652015906484908,4263452.325140414,-763353.0665171305,3,6000.0,95.0,707,"A,C,G","大型,小型,中型"
0.8962703962703962,6792.305101286399,0.7636946386946387,0.8,740.3524233937918,1256.6206069701116,768.4402390271999,2366.2659774182393,786.1055318783999,1.7572369547367503,0.7725940053650162,1.0725940053650163,4586078.478360369,-771711.3541920963,2,4000.0,63.0,231,"C,I","小型,大型"
0.9999999999999999,7578.410633164799,0.8545920745920745,0.8,56.79391651660783,587.194334373888,94.06768443264,1894.6026582911998,0.0,1.496813086895545,0.7729610169282146,1.0729610169282147,4976853.726964859,-771881.8979732485,2,5000.0,77.0,81,"A,G","中型,大型"
0.9999999999999999,7578.410633164799,0.9496969696969697,0.88,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4364759.790323934,-772328.291298866,4,7000.0,113.0,4265,"A,C,E,F","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9476223776223774,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4345630.463951345,-772330.1593792413,4,7000.0,113.0,8123,"C,E,F,J","大型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9476223776223774,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4345630.463951345,-772330.1593792413,4,7000.0,113.0,8403,"C,F,G,J","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9476223776223774,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4345630.463951345,-772330.1593792413,4,7000.0,113.0,8496,"C,F,I,J","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9445104895104893,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4316936.4743924625,-772334.2192686553,4,7000.0,113.0,6219,"B,C,F,I","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9445104895104893,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4316936.4743924625,-772334.2192686553,4,7000.0,113.0,6001,"B,C,E,F","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9445104895104893,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4316936.4743924625,-772334.2192686553,4,7000.0,113.0,6157,"B,C,F,G","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9413986013986013,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4288242.484833578,-772339.8513691331,4,7000.0,113.0,7782,"C,D,F,I","大型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9413986013986013,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4288242.484833578,-772339.8513691331,4,7000.0,113.0,8434,"C,F,H,I","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9413986013986013,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4288242.484833578,-772339.8513691331,4,7000.0,113.0,8061,"C,E,F,H","大型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9413986013986013,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4288242.484833578,-772339.8513691331,4,7000.0,113.0,7720,"C,D,F,G","大型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9413986013986013,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4288242.484833578,-772339.8513691331,4,7000.0,113.0,8341,"C,F,G,H","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9413986013986013,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.517921735857245,0.7734290890791853,1.0734290890791853,4288242.484833578,-772339.8513691331,4,7000.0,113.0,7564,"C,D,E,F","大型,小型,小型,中型"
0.8962703962703962,6792.305101286399,0.8584149184149183,0.9199999999999999,668.18970209664,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.517921735857245,0.7734290890791853,1.0734290890791853,4262069.429930011,-772521.7896355316,3,6000.0,95.0,2064,"C,E,F","大型,小型,中型"
0.8962703962703962,6792.305101286399,0.8584149184149183,0.9199999999999999,668.18970209664,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.517921735857245,0.7734290890791853,1.0734290890791853,4262069.429930011,-772521.7896355316,3,6000.0,95.0,2227,"C,F,I","大型,中型,小型"
0.8962703962703962,6792.305101286399,0.8584149184149183,0.9199999999999999,668.18970209664,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.517921735857245,0.7734290890791853,1.0734290890791853,4262069.429930011,-772521.7896355316,3,6000.0,95.0,2181,"C,F,G","大型,中型,小型"
0.8962703962703962,6792.305101286399,0.8584149184149183,0.9199999999999999,668.18970209664,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.517921735857245,0.7734290890791853,1.0734290890791853,3817069.429930011,-772522.2346355316,3,7000.0,109.0,2228,"C,F,I","大型,中型,中型"
0.8962703962703962,6792.305101286399,0.8584149184149183,0.9199999999999999,668.18970209664,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.517921735857245,0.7734290890791853,1.0734290890791853,3817069.429930011,-772522.2346355316,3,7000.0,109.0,2067,"C,E,F","大型,中型,中型"
0.8962703962703962,6792.305101286399,0.8584149184149183,0.9199999999999999,668.18970209664,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.517921735857245,0.7734290890791853,1.0734290890791853,3817069.429930011,-772522.2346355316,3,7000.0,109.0,2182,"C,F,G","大型,中型,中型"
