coverage_rate,covered_elderly,average_satisfaction,min_satisfaction,drop_loss,threshold_drop_loss,distance_drop_loss,response_drop_loss,price_drop_loss,max_utilization,overload,high_util_penalty,annual_profit_yuan,score,station_count,total_capacity,total_build_cost_wan,plan_id,locations,scales
0.9999999999999999,7957.257245995199,0.9772727272727272,0.9199999999999999,0.0,616.5483236757119,98.77015113035999,1989.3143114987997,0.0,2.071896692730362,1.7850464970733804,2.2350464970733803,4949927.96342687,-1784009.4391409156,4,7000.0,114.0,4147,"A,C,D,G","中型,小型,中型,中型"
0.9999999999999999,7957.257245995199,0.9772727272727272,0.9199999999999999,0.0,616.5483236757119,98.77015113035999,1989.3143114987997,0.0,2.071896692730362,1.7850464970733804,2.2350464970733803,4949927.96342687,-1784009.4391409156,4,7000.0,114.0,4581,"A,C,G,I","中型,小型,中型,中型"
0.9999999999999999,7957.257245995199,0.9772727272727272,0.9199999999999999,0.0,616.5483236757119,98.77015113035999,1989.3143114987997,0.0,2.071896692730362,1.7850464970733804,2.2350464970733803,4655927.96342687,-1784009.7331409156,5,7000.0,118.0,10059,"A,B,C,G,I","中型,小型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9772727272727272,0.9199999999999999,0.0,616.5483236757119,98.77015113035999,1989.3143114987997,0.0,2.071896692730362,1.7850464970733804,2.2350464970733803,4655927.96342687,-1784009.7331409156,5,7000.0,118.0,11572,"A,C,G,H,J","中型,小型,中型,小型,小型"
0.9999999999999999,7957.257245995199,0.9772727272727272,0.9199999999999999,0.0,616.5483236757119,98.77015113035999,1989.3143114987997,0.0,2.071896692730362,1.7850464970733804,2.2350464970733803,4655927.96342687,-1784009.7331409156,5,7000.0,118.0,11109,"A,C,D,G,I","中型,小型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9772727272727272,0.9199999999999999,0.0,616.5483236757119,98.77015113035999,1989.3143114987997,0.0,2.071896692730362,1.7850464970733804,2.2350464970733803,4655927.96342687,-1784009.7331409156,5,7000.0,118.0,9764,"A,B,C,D,G","中型,小型,小型,小型,中型"
0.9999999999999999,7957.257245995199,0.9777156177156177,0.9199999999999999,0.0,637.9717085687759,205.88707559568002,1989.3143114987997,0.0,2.144171073289785,1.7857443034261522,2.235744303426152,5396372.428282636,-1784707.6447061463,4,6000.0,100.0,7855,"C,D,G,I","小型,中型,小型,中型"
0.9999999999999999,7957.257245995199,0.9777156177156177,0.9199999999999999,0.0,637.9717085687759,205.88707559568002,1989.3143114987997,0.0,2.144171073289785,1.7857443034261522,2.235744303426152,4951372.428282636,-1784708.0897061462,4,7000.0,114.0,7858,"C,D,G,I","小型,中型,中型,中型"
0.9999999999999999,7957.257245995199,0.9777156177156177,0.9199999999999999,0.0,637.9717085687759,205.88707559568002,1989.3143114987997,0.0,2.144171073289785,1.7857443034261522,2.235744303426152,4657372.428282636,-1784708.3837061462,5,7000.0,118.0,13938,"C,D,E,G,I","小型,中型,小型,小型,中型"
0.9999999999999999,7957.257245995199,0.8644988344988345,0.8,41.27015704507994,621.5563876766879,123.81047113524001,1989.3143114987997,0.0,1.775161314310395,1.7883246809953577,2.3883246809953578,4769055.791901096,-1787323.6354283562,4,5000.0,86.0,7575,"C,D,E,G","小型,中型,小型,小型"
0.9999999999999999,7957.257245995199,0.8522610722610722,0.8,94.59676446287986,653.5523521273678,283.79029338863995,1989.3143114987997,0.0,2.2916920938217236,1.7914726433523576,2.2414726433523575,4939914.293690147,-1790469.630303236,3,5000.0,82.0,2539,"D,F,H","中型,小型,中型"
0.8962703962703962,7131.854105093599,0.7636946386946387,0.8,777.3628232626077,1319.439380405288,806.8547557127999,2484.55619603976,825.4031409016,2.7407817353795414,1.7947837960456388,2.094783796045639,5290522.763471235,-1793967.2453988015,2,3000.0,50.0,230,"C,I","小型,中型"
0.9999999999999999,7957.257245995199,0.8664102564102564,0.8,41.27015704507994,621.5563876766879,123.81047113524001,1989.3143114987997,0.0,1.775161314310395,1.7964329455807428,2.396432945580743,4786932.639229302,-1795432.1392621398,4,5000.0,86.0,8126,"C,E,G,H","小型,小型,小型,中型"
0.8170163170163169,6501.209008674399,0.7242890442890442,0.8,1383.7095350844795,1931.6288335616316,1723.6086936692398,2862.9432538912797,1456.0482373207997,2.5888188485210843,1.797318112244661,2.097318112244661,4492309.368298329,-1796659.4899358458,2,4000.0,63.0,37,"A,B","大型,小型"
0.9999999999999999,7957.257245995199,0.9812703962703961,0.9199999999999999,0.0,613.2096143417278,82.07660446044,1989.3143114987997,0.0,1.8569330507728914,1.8015287737720904,2.2515287737720904,5431287.428167374,-1800491.6101481097,4,6000.0,100.0,6376,"B,C,H,I","中型,小型,小型,中型"
0.9999999999999999,7957.257245995199,0.9812703962703961,0.9199999999999999,0.0,613.2096143417278,82.07660446044,1989.3143114987997,0.0,1.8569330507728914,1.8015287737720904,2.2515287737720904,4986287.428167374,-1800492.0551481098,4,7000.0,114.0,6379,"B,C,H,I","中型,小型,中型,中型"
0.9999999999999999,7957.257245995199,0.9812703962703961,0.9199999999999999,0.0,613.2096143417278,82.07660446044,1989.3143114987997,0.0,1.8569330507728914,1.8015287737720904,2.2515287737720904,4692287.428167374,-1800492.3491481098,5,7000.0,118.0,9801,"A,B,C,D,I","小型,中型,小型,小型,中型"
0.9999999999999999,7957.257245995199,0.8882331002331003,0.8,48.689511120599846,651.8829974603759,275.44352005368,1989.3143114987997,0.0,2.0291779934085397,1.8021806533094913,2.102180653309491,6024837.5217439905,-1801160.141819928,2,4000.0,64.0,98,"A,I","中型,中型"
0.9999999999999999,7957.257245995199,0.9822144522144522,0.9199999999999999,0.0,621.5563876766879,123.81047113524001,1989.3143114987997,0.0,1.8411485804269532,1.8037506806442414,2.2537506806442416,5435904.21707468,-1802713.8663021042,4,6000.0,100.0,7857,"C,D,G,I","小型,中型,中型,小型"
0.9999999999999999,7957.257245995199,0.8680536130536131,0.8300000000000001,16.508062818031924,596.7942934496399,0.0,1989.3143114987997,0.0,1.775161314310395,1.8041091513412957,2.404109151341296,4803970.791785833,-1803103.2199027813,4,5000.0,86.0,6034,"B,C,E,G","中型,小型,小型,小型"
0.9999999999999999,7957.257245995199,0.8522610722610722,0.8,94.59676446287986,653.5523521273678,283.79029338863995,1989.3143114987997,0.0,2.3240928437887525,1.807673018335872,2.257673018335872,4939914.293690147,-1806670.9773092493,3,5000.0,82.0,2533,"D,F,H","小型,中型,中型"
0.9999999999999999,7957.257245995199,0.8761596736596736,0.8,62.600800012199784,613.2096143417278,82.07660446044,1989.3143114987997,0.0,2.2930750385564744,1.8090758260281072,2.2590758260281074,5175367.836262092,-1808066.592497568,3,5000.0,81.0,718,"A,C,H","小型,大型,小型"
0.9312354312354312,7410.079882925599,0.7790093240093241,0.8,647.5241269410075,1140.2619794814798,856.9353957225599,2317.6207293405596,547.1773630695999,2.362119474772814,1.8095793755382292,2.109579375538229,5035260.897797095,-1808709.6108990817,2,4000.0,63.0,159,"B,H","小型,大型"
0.9999999999999999,7957.257245995199,0.8571445221445221,0.8,69.83467023583184,628.7902579003198,159.97982225339996,1989.3143114987997,0.0,2.2916920938217236,1.8124297833133465,2.2624297833133467,4986180.748369237,-1811424.4239608746,3,5000.0,82.0,1460,"B,D,F","中型,中型,小型"
0.9999999999999999,7957.257245995199,0.8505361305361306,0.8,95.61692564826375,635.4676765682879,193.36691559323998,1989.3143114987997,0.0,2.3403958352346192,1.813322730410038,2.2633227304100383,4935083.089980556,-1812320.598416223,3,5000.0,82.0,676,"A,C,F","中型,小型,中型"
0.9999999999999999,7957.257245995199,0.8782459207459208,0.8,48.689511120599846,613.2096143417278,82.07660446044,1989.3143114987997,0.0,2.2930750385564744,1.8145825771339164,2.2645825771339165,5193502.463366982,-1813572.2926210547,3,5000.0,81.0,1197,"A,H,I","小型,小型,大型"
0.9999999999999999,7957.257245995199,0.8782459207459208,0.8,48.689511120599846,613.2096143417278,82.07660446044,1989.3143114987997,0.0,2.2930750385564744,1.8145825771339164,2.2645825771339165,5193502.463366982,-1813572.2926210547,3,5000.0,81.0,875,"A,D,I","小型,小型,大型"
0.9999999999999999,7957.257245995199,0.9857692307692307,0.95,0.0,596.7942934496399,0.0,1989.3143114987997,0.0,1.8569330507728914,1.8195351509901796,2.2695351509901793,5470819.216959416,-1818495.4317440677,4,6000.0,100.0,6285,"B,C,G,H","中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9857692307692307,0.95,0.0,596.7942934496399,0.0,1989.3143114987997,0.0,1.8569330507728914,1.8195351509901796,2.2695351509901793,5470819.216959416,-1818495.4317440677,4,6000.0,100.0,6316,"B,C,G,I","中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9857692307692307,0.95,0.0,596.7942934496399,0.0,1989.3143114987997,0.0,1.8569330507728914,1.8195351509901796,2.2695351509901793,5025819.216959416,-1818495.8767440675,4,7000.0,114.0,6286,"B,C,G,H","中型,小型,中型,中型"
0.9999999999999999,7957.257245995199,0.9857692307692307,0.95,0.0,596.7942934496399,0.0,1989.3143114987997,0.0,1.8569330507728914,1.8195351509901796,2.2695351509901793,4731819.216959416,-1818496.1707440675,5,7000.0,118.0,9759,"A,B,C,D,G","小型,中型,小型,小型,中型"
0.9312354312354312,7410.079882925599,0.7994463869463871,0.8,631.0160641229755,1140.2619794814798,856.9353957225599,2317.6207293405596,547.1773630695999,2.2930750385564744,1.8220870753221332,2.122087075322133,5229053.7726915255,-1821214.09425952,2,4000.0,63.0,87,"A,H","小型,大型"
0.9999999999999999,7957.257245995199,0.8825116550116551,0.8300000000000001,21.330642967119893,596.7942934496399,0.0,1989.3143114987997,0.0,2.2930750385564744,1.8258580635576758,2.275858063557676,5230607.408779722,-1824842.6612586544,3,5000.0,81.0,971,"A,E,H","小型,大型,小型"
0.9999999999999999,7957.257245995199,0.8825116550116551,0.8300000000000001,21.330642967119893,596.7942934496399,0.0,1989.3143114987997,0.0,2.2930750385564744,1.8258580635576758,2.275858063557676,5230607.408779722,-1824842.6612586544,3,5000.0,81.0,783,"A,D,E","小型,小型,大型"
0.9999999999999999,7957.257245995199,0.8539277389277389,0.8,86.89918460952775,628.7902579003198,159.97982225339996,1989.3143114987997,0.0,2.2916920938217236,1.8295154729650827,2.248526764515822,4955468.787198868,-1828511.0613185798,3,5000.0,82.0,1711,"B,F,H","中型,小型,中型"
0.9999999999999999,7957.257245995199,0.9512703962703961,0.88,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,5139390.619690874,-1832623.1553943371,4,6000.0,100.0,7370,"B,F,H,J","中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9512703962703961,0.88,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4694390.619690874,-1832623.6003943372,4,7000.0,114.0,7375,"B,F,H,J","中型,中型,中型,小型"
0.9999999999999999,7957.257245995199,0.9512703962703961,0.88,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4694390.619690874,-1832623.6003943372,4,7000.0,114.0,7371,"B,F,H,J","中型,小型,中型,中型"
0.9999999999999999,7957.257245995199,0.9512703962703961,0.88,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4400390.619690874,-1832623.8943943372,5,7000.0,118.0,12978,"B,C,F,H,J","中型,小型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9512703962703961,0.88,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4400390.619690874,-1832623.8943943372,5,7000.0,118.0,10768,"A,B,F,H,J","小型,中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9512703962703961,0.88,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4400390.619690874,-1832623.8943943372,5,7000.0,118.0,10284,"A,B,D,F,H","小型,中型,小型,小型,中型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,5127584.856532954,-1832624.9322350654,4,6000.0,100.0,7463,"B,G,H,J","中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,5127584.856532954,-1832624.9322350654,4,6000.0,100.0,7184,"B,E,H,J","中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4682584.856532954,-1832625.3772350654,4,7000.0,114.0,7468,"B,G,H,J","中型,中型,中型,小型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4682584.856532954,-1832625.3772350654,4,7000.0,114.0,7464,"B,G,H,J","中型,小型,中型,中型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4682584.856532954,-1832625.3772350654,4,7000.0,114.0,7189,"B,E,H,J","中型,中型,中型,小型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4682584.856532954,-1832625.3772350654,4,7000.0,114.0,7185,"B,E,H,J","中型,小型,中型,中型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4388584.856532954,-1832625.6712350654,5,7000.0,118.0,13714,"B,E,H,I,J","中型,小型,中型,小型,小型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4388584.856532954,-1832625.6712350654,5,7000.0,118.0,10642,"A,B,E,H,J","小型,中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4388584.856532954,-1832625.6712350654,5,7000.0,118.0,13671,"B,E,G,H,J","中型,小型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4388584.856532954,-1832625.6712350654,5,7000.0,118.0,13819,"B,G,H,I,J","中型,小型,中型,小型,小型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4388584.856532954,-1832625.6712350654,5,7000.0,118.0,12852,"B,C,E,H,J","中型,小型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4388584.856532954,-1832625.6712350654,5,7000.0,118.0,13041,"B,C,G,H,J","中型,小型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9498951048951048,0.86,0.0,645.0664659034919,446.55237342035997,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4388584.856532954,-1832625.6712350654,5,7000.0,118.0,10831,"A,B,G,H,J","小型,中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9457692307692306,0.8,27.358868153479957,661.4817867955799,528.6289778808,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,5092167.567059193,-1832633.108079538,4,6000.0,100.0,7528,"B,H,I,J","中型,中型,小型,小型"
0.9999999999999999,7957.257245995199,0.9457692307692306,0.8,27.358868153479957,661.4817867955799,528.6289778808,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,5092167.567059193,-1832633.108079538,4,6000.0,100.0,6409,"B,C,H,J","中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9457692307692306,0.8,27.358868153479957,661.4817867955799,528.6289778808,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4647167.567059193,-1832633.553079538,4,7000.0,114.0,7529,"B,H,I,J","中型,中型,小型,中型"
0.9999999999999999,7957.257245995199,0.9457692307692306,0.8,27.358868153479957,661.4817867955799,528.6289778808,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4647167.567059193,-1832633.553079538,4,7000.0,114.0,7530,"B,H,I,J","中型,中型,中型,小型"
0.9999999999999999,7957.257245995199,0.9457692307692306,0.8,27.358868153479957,661.4817867955799,528.6289778808,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4647167.567059193,-1832633.553079538,4,7000.0,114.0,6414,"B,C,H,J","中型,中型,中型,小型"
0.9999999999999999,7957.257245995199,0.9457692307692306,0.8,27.358868153479957,661.4817867955799,528.6289778808,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4647167.567059193,-1832633.553079538,4,7000.0,114.0,6410,"B,C,H,J","中型,小型,中型,中型"
0.9999999999999999,7957.257245995199,0.9457692307692306,0.8,27.358868153479957,661.4817867955799,528.6289778808,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4353167.567059193,-1832633.847079538,5,7000.0,118.0,13084,"B,C,H,I,J","中型,小型,中型,小型,小型"
0.9999999999999999,7957.257245995199,0.9457692307692306,0.8,27.358868153479957,661.4817867955799,528.6289778808,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4353167.567059193,-1832633.847079538,5,7000.0,118.0,10117,"A,B,C,H,J","小型,中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9457692307692306,0.8,27.358868153479957,661.4817867955799,528.6289778808,1852.5199707313998,0.0,2.4819493567292197,1.8336590250323712,2.133659025032371,4353167.567059193,-1832633.847079538,5,7000.0,118.0,9780,"A,B,C,D,H","小型,中型,小型,小型,中型"
0.9999999999999999,7957.257245995199,0.8539277389277389,0.8,86.89918460952775,628.7902579003198,159.97982225339996,1989.3143114987997,0.0,2.362119474772814,1.8337404549913667,2.2837404549913667,4955468.787198866,-1832738.1561662925,3,5000.0,82.0,1705,"B,F,H","小型,中型,中型"
0.9312354312354312,7410.079882925599,0.8907575757575756,0.9199999999999999,465.10075860915987,1140.2619794814798,856.9353957225599,2317.6207293405596,547.1773630695999,2.4819493567292197,1.8336590250323712,2.133659025032371,5358937.040742384,-1832752.7778363742,3,5000.0,82.0,1874,"B,H,J","中型,中型,小型"
0.9312354312354312,7410.079882925599,0.8907575757575756,0.9199999999999999,465.10075860915987,1140.2619794814798,856.9353957225599,2317.6207293405596,547.1773630695999,2.4819493567292197,1.8336590250323712,2.133659025032371,4913937.040742384,-1832753.222836374,3,6000.0,96.0,1875,"B,H,J","中型,中型,中型"
0.9312354312354312,7410.079882925599,0.8907575757575756,0.9199999999999999,465.10075860915987,1140.2619794814798,856.9353957225599,2317.6207293405596,547.1773630695999,2.4819493567292197,1.8336590250323712,2.133659025032371,4619937.040742384,-1832753.516836374,4,6000.0,100.0,3515,"A,B,D,H","小型,中型,小型,中型"
0.9312354312354312,7410.079882925599,0.8907575757575756,0.9199999999999999,465.10075860915987,1140.2619794814798,856.9353957225599,2317.6207293405596,547.1773630695999,2.4819493567292197,1.8336590250323712,2.133659025032371,4619937.040742384,-1832753.516836374,4,6000.0,100.0,4013,"A,B,H,J","小型,中型,中型,小型"
0.9312354312354312,7410.079882925599,0.8907575757575756,0.9199999999999999,465.10075860915987,1140.2619794814798,856.9353957225599,2317.6207293405596,547.1773630695999,2.4819493567292197,1.8336590250323712,2.133659025032371,4469437.040742384,-1832753.667336374,3,7000.0,109.0,1876,"B,H,J","中型,中型,大型"
0.9312354312354312,7410.079882925599,0.8907575757575756,0.9199999999999999,465.10075860915987,1140.2619794814798,856.9353957225599,2317.6207293405596,547.1773630695999,2.4819493567292197,1.8336590250323712,2.133659025032371,4174937.0407423843,-1832753.9618363741,4,7000.0,114.0,4014,"A,B,H,J","小型,中型,中型,中型"
0.9312354312354312,7410.079882925599,0.8907575757575756,0.9199999999999999,465.10075860915987,1140.2619794814798,856.9353957225599,2317.6207293405596,547.1773630695999,2.4819493567292197,1.8336590250323712,2.133659025032371,4174937.0407423843,-1832753.9618363741,4,7000.0,114.0,3518,"A,B,D,H","小型,中型,中型,中型"
0.9999999999999999,7957.257245995199,0.9674708624708624,0.9199999999999999,0.0,565.911232110288,287.9636800561199,1694.3949869968799,0.0,2.8342479165179126,1.8342479165179126,2.0042345011121423,5140039.245798746,-1833195.9704945215,3,7000.0,109.0,1462,"B,D,F","中型,中型,大型"
0.9999999999999999,7957.257245995199,0.9674708624708624,0.9199999999999999,0.0,565.911232110288,287.9636800561199,1694.3949869968799,0.0,2.8342479165179126,1.8342479165179126,2.0042345011121423,5140039.245798746,-1833195.9704945215,3,7000.0,109.0,1717,"B,F,H","中型,大型,中型"
0.9999999999999999,7957.257245995199,0.9674708624708624,0.9199999999999999,0.0,565.911232110288,287.9636800561199,1694.3949869968799,0.0,2.8342479165179126,1.8342479165179126,2.0042345011121423,4846039.245798746,-1833196.2644945215,4,7000.0,113.0,3798,"A,B,F,H","小型,中型,大型,小型"
0.9999999999999999,7957.257245995199,0.9674708624708624,0.9199999999999999,0.0,565.911232110288,287.9636800561199,1694.3949869968799,0.0,2.8342479165179126,1.8342479165179126,2.0042345011121423,4846039.245798746,-1833196.2644945215,4,7000.0,113.0,6659,"B,D,F,H","中型,小型,大型,小型"
0.9999999999999999,7957.257245995199,0.9674708624708624,0.9199999999999999,0.0,565.911232110288,287.9636800561199,1694.3949869968799,0.0,2.8342479165179126,1.8342479165179126,2.0042345011121423,4846039.245798746,-1833196.2644945215,4,7000.0,113.0,3454,"A,B,D,F","小型,中型,小型,大型"
0.9999999999999999,7957.257245995199,0.8867657342657344,0.86,0.0,596.7942934496399,0.0,1989.3143114987997,0.0,2.2930750385564744,1.8385641247565754,2.2885641247565753,5272811.504113771,-1837544.8256761828,3,5000.0,81.0,829,"A,D,G","小型,小型,大型"
0.9999999999999999,7957.257245995199,0.8867657342657344,0.86,0.0,596.7942934496399,0.0,1989.3143114987997,0.0,2.2930750385564744,1.8385641247565754,2.2885641247565753,5272811.504113771,-1837544.8256761828,3,5000.0,81.0,1132,"A,G,H","小型,大型,小型"
0.9999999999999999,7957.257245995199,0.8577156177156177,0.8,68.6290251985599,637.9717085687759,205.88707559568002,1989.3143114987997,0.0,2.530743712974617,1.838596160711974,2.288596160711974,5001861.70638982,-1837592.5579361431,3,5000.0,81.0,2002,"C,D,I","小型,小型,大型"
0.9999999999999999,7957.257245995199,0.9690442890442889,0.9199999999999999,0.0,565.0765547767919,283.79029338863995,1694.3949869968799,0.0,2.8404747295548853,1.8404747295548853,2.010461314149115,5598713.054412587,-1839422.4762681855,3,6000.0,95.0,2536,"D,F,H","小型,大型,中型"
0.9999999999999999,7957.257245995199,0.9690442890442889,0.9199999999999999,0.0,565.0765547767919,283.79029338863995,1694.3949869968799,0.0,2.8404747295548853,1.8404747295548853,2.010461314149115,5153713.054412587,-1839422.9212681856,3,7000.0,109.0,2545,"D,F,H","中型,大型,中型"
0.9999999999999999,7957.257245995199,0.9690442890442889,0.9199999999999999,0.0,565.0765547767919,283.79029338863995,1694.3949869968799,0.0,2.8404747295548853,1.8404747295548853,2.010461314149115,4859713.054412587,-1839423.2152681856,4,7000.0,113.0,9674,"F,H,I,J","大型,中型,小型,小型"
0.9999999999999999,7957.257245995199,0.9690442890442889,0.9199999999999999,0.0,565.0765547767919,283.79029338863995,1694.3949869968799,0.0,2.8404747295548853,1.8404747295548853,2.010461314149115,4859713.054412587,-1839423.2152681856,4,7000.0,113.0,9611,"F,G,H,J","大型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9690442890442889,0.9199999999999999,0.0,565.0765547767919,283.79029338863995,1694.3949869968799,0.0,2.8404747295548853,1.8404747295548853,2.010461314149115,4859713.054412587,-1839423.2152681856,4,7000.0,113.0,7241,"B,F,G,H","小型,大型,小型,中型"
0.9999999999999999,7957.257245995199,0.9690442890442889,0.9199999999999999,0.0,565.0765547767919,283.79029338863995,1694.3949869968799,0.0,2.8404747295548853,1.8404747295548853,2.010461314149115,4859713.054412587,-1839423.2152681856,4,7000.0,113.0,9381,"E,F,H,J","小型,大型,中型,小型"
0.9999999999999999,7957.257245995199,0.9690442890442889,0.9199999999999999,0.0,565.0765547767919,283.79029338863995,1694.3949869968799,0.0,2.8404747295548853,1.8404747295548853,2.010461314149115,4859713.054412587,-1839423.2152681856,4,7000.0,113.0,7335,"B,F,H,I","小型,大型,中型,小型"
0.9999999999999999,7957.257245995199,0.9690442890442889,0.9199999999999999,0.0,565.0765547767919,283.79029338863995,1694.3949869968799,0.0,2.8404747295548853,1.8404747295548853,2.010461314149115,4859713.054412587,-1839423.2152681856,4,7000.0,113.0,8451,"C,F,H,J","小型,大型,中型,小型"
0.9312354312354312,7410.079882925599,0.806439393939394,0.8,583.9031657434235,1110.2135954756238,706.6934756932799,2317.6207293405596,547.1773630695999,2.2930750385564744,1.8424700147847135,2.1424700147847133,5296649.444009703,-1841592.378974727,2,4000.0,63.0,51,"A,D","小型,大型"
0.9999999999999999,7957.257245995199,0.9533799533799532,0.88,0.0,639.780176124684,420.12092452632,1852.5199707313998,0.0,2.317202824943826,1.8432762942652523,2.1432762942652523,5160719.836329964,-1842240.5157357112,4,6000.0,100.0,9075,"D,F,H,J","中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9533799533799532,0.88,0.0,639.780176124684,420.12092452632,1852.5199707313998,0.0,2.317202824943826,1.8432762942652523,2.1432762942652523,4715719.836329964,-1842240.9607357113,4,7000.0,114.0,9076,"D,F,H,J","中型,小型,中型,中型"
0.9999999999999999,7957.257245995199,0.9533799533799532,0.88,0.0,639.780176124684,420.12092452632,1852.5199707313998,0.0,2.317202824943826,1.8432762942652523,2.1432762942652523,4715719.836329964,-1842240.9607357113,4,7000.0,114.0,9080,"D,F,H,J","中型,中型,中型,小型"
0.9999999999999999,7957.257245995199,0.9533799533799532,0.88,0.0,639.780176124684,420.12092452632,1852.5199707313998,0.0,2.317202824943826,1.8432762942652523,2.1432762942652523,4421719.836329964,-1842241.2547357113,5,7000.0,118.0,14128,"C,D,F,H,J","小型,中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9533799533799532,0.88,0.0,639.780176124684,420.12092452632,1852.5199707313998,0.0,2.317202824943826,1.8432762942652523,2.1432762942652523,4421719.836329964,-1842241.2547357113,5,7000.0,118.0,11923,"A,D,F,H,J","小型,中型,小型,中型,小型"
0.9999999999999999,7957.257245995199,0.9533799533799532,0.88,0.0,639.780176124684,420.12092452632,1852.5199707313998,0.0,2.317202824943826,1.8432762942652523,2.1432762942652523,4421719.836329964,-1842241.2547357113,5,7000.0,118.0,12485,"B,C,D,F,H","小型,小型,中型,小型,中型"
0.9999999999999999,7957.257245995199,0.9520046620046618,0.86,0.0,639.780176124684,420.12092452632,1852.5199707313998,0.0,2.317202824943826,1.8432762942652523,2.1432762942652523,5148914.073172044,-1842242.2925764394,4,6000.0,100.0,9168,"D,G,H,J","中型,小型,中型,小型"
