coverage_rate,covered_elderly,average_satisfaction,min_satisfaction,drop_loss,threshold_drop_loss,distance_drop_loss,response_drop_loss,price_drop_loss,max_utilization,overload,high_util_penalty,annual_profit_yuan,score,station_count,total_capacity,total_build_cost_wan,plan_id,locations,scales
0.9999999999999999,7578.410633164799,0.9457692307692309,0.8,26.05630695551996,629.9885063059199,503.46084625919997,1764.3211235135998,0.0,1.591646200383314,0.8926715325191619,1.192671532519162,3436092.8150104904,-891589.4484554144,4,9000.0,140.0,10107,"B,C,H,J","中型,大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9457692307692309,0.8,26.05630695551996,629.9885063059199,503.46084625919997,1764.3211235135998,0.0,1.591646200383314,0.8926715325191619,1.192671532519162,3436092.8150104904,-891589.4484554144,4,9000.0,140.0,12339,"B,H,I,J","中型,大型,大型,小型"
0.9312354312354312,7057.284494054399,0.8907575757575756,0.9199999999999999,442.9572182438399,1085.9738780275197,816.1365297254399,2207.2783417574396,521.1261391103999,1.591646200383314,0.8926715325191619,1.192671532519162,4610669.503504265,-891705.6313338637,3,6000.0,95.0,2125,"B,H,J","中型,大型,小型"
0.9312354312354312,7057.284494054399,0.8907575757575756,0.9199999999999999,442.9572182438399,1085.9738780275197,816.1365297254399,2207.2783417574396,521.1261391103999,1.591646200383314,0.8926715325191619,1.192671532519162,4165669.503504265,-891706.0763338638,3,7000.0,109.0,2126,"B,H,J","中型,大型,中型"
0.9312354312354312,7057.284494054399,0.8907575757575756,0.9199999999999999,442.9572182438399,1085.9738780275197,816.1365297254399,2207.2783417574396,521.1261391103999,1.591646200383314,0.8926715325191619,1.192671532519162,3871669.503504265,-891706.3703338638,4,7000.0,113.0,4307,"A,B,D,H","小型,中型,小型,大型"
0.9312354312354312,7057.284494054399,0.8907575757575756,0.9199999999999999,442.9572182438399,1085.9738780275197,816.1365297254399,2207.2783417574396,521.1261391103999,1.591646200383314,0.8926715325191619,1.192671532519162,3871669.503504265,-891706.3703338638,4,7000.0,113.0,5303,"A,B,H,J","小型,中型,大型,小型"
0.9312354312354312,7057.284494054399,0.8907575757575756,0.9199999999999999,442.9572182438399,1085.9738780275197,816.1365297254399,2207.2783417574396,521.1261391103999,1.591646200383314,0.8926715325191619,1.192671532519162,3721169.503504265,-891706.5208338638,3,8000.0,122.0,2127,"B,H,J","中型,大型,大型"
0.9312354312354312,7057.284494054399,0.8907575757575756,0.9199999999999999,442.9572182438399,1085.9738780275197,816.1365297254399,2207.2783417574396,521.1261391103999,1.591646200383314,0.8926715325191619,1.192671532519162,3426669.503504265,-891706.8153338637,4,8000.0,127.0,4310,"A,B,D,H","小型,中型,中型,大型"
0.9312354312354312,7057.284494054399,0.8907575757575756,0.9199999999999999,442.9572182438399,1085.9738780275197,816.1365297254399,2207.2783417574396,521.1261391103999,1.591646200383314,0.8926715325191619,1.192671532519162,3426669.503504265,-891706.8153338637,4,8000.0,127.0,5304,"A,B,H,J","小型,中型,大型,中型"
0.9312354312354312,7057.284494054399,0.8907575757575756,0.9199999999999999,442.9572182438399,1085.9738780275197,816.1365297254399,2207.2783417574396,521.1261391103999,1.591646200383314,0.8926715325191619,1.192671532519162,2982169.503504265,-891707.2598338637,4,9000.0,140.0,5305,"A,B,H,J","小型,中型,大型,大型"
0.9312354312354312,7057.284494054399,0.8907575757575756,0.9199999999999999,442.9572182438399,1085.9738780275197,816.1365297254399,2207.2783417574396,521.1261391103999,1.591646200383314,0.8926715325191619,1.192671532519162,2982169.503504265,-891707.2598338637,4,9000.0,140.0,4313,"A,B,D,H","小型,中型,大型,大型"
0.9999999999999999,7578.410633164799,0.9700174825174824,0.9199999999999999,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3807303.498616659,-896607.1081947812,5,8000.0,131.0,22682,"A,E,G,H,I","小型,中型,小型,小型,大型"
0.9999999999999999,7578.410633164799,0.9700174825174824,0.9199999999999999,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3807303.498616659,-896607.1081947812,5,8000.0,131.0,21602,"A,D,E,G,I","小型,小型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.9700174825174824,0.9199999999999999,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3807303.498616659,-896607.1081947812,5,8000.0,131.0,18797,"A,B,E,G,I","小型,小型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.9601631701631701,0.86,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,4455439.19834686,-896612.442576564,4,7000.0,113.0,16294,"E,G,I,J","中型,小型,大型,小型"
0.9999999999999999,7578.410633164799,0.9601631701631701,0.86,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,4010939.19834686,-896612.887076564,4,8000.0,126.0,16314,"E,G,I,J","大型,小型,大型,小型"
0.9999999999999999,7578.410633164799,0.9601631701631701,0.86,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,4010439.19834686,-896612.887576564,4,8000.0,127.0,16302,"E,G,I,J","中型,中型,大型,小型"
0.9999999999999999,7578.410633164799,0.9601631701631701,0.86,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,4010439.19834686,-896612.887576564,4,8000.0,127.0,16295,"E,G,I,J","中型,小型,大型,中型"
0.9999999999999999,7578.410633164799,0.9615384615384615,0.86,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3727787.281134515,-896613.0051935161,5,8000.0,131.0,29380,"E,F,G,I,J","中型,小型,小型,大型,小型"
0.9999999999999999,7578.410633164799,0.9601631701631701,0.86,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3716439.19834686,-896613.181576564,5,8000.0,131.0,27989,"C,E,F,I,J","小型,中型,小型,大型,小型"
0.9999999999999999,7578.410633164799,0.9601631701631701,0.86,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3716439.19834686,-896613.181576564,5,8000.0,131.0,28142,"C,E,G,I,J","小型,中型,小型,大型,小型"
0.9999999999999999,7578.410633164799,0.9601631701631701,0.86,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3565939.19834686,-896613.332076564,4,9000.0,140.0,16320,"E,G,I,J","大型,中型,大型,小型"
0.9999999999999999,7578.410633164799,0.9601631701631701,0.86,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3565939.19834686,-896613.332076564,4,9000.0,140.0,16315,"E,G,I,J","大型,小型,大型,中型"
0.9999999999999999,7578.410633164799,0.9601631701631701,0.86,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3565939.19834686,-896613.332076564,4,9000.0,140.0,16296,"E,G,I,J","中型,小型,大型,大型"
0.9999999999999999,7578.410633164799,0.9601631701631701,0.86,0.0,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3565939.19834686,-896613.332076564,4,9000.0,140.0,16307,"E,G,I,J","中型,大型,大型,小型"
0.9999999999999999,7578.410633164799,0.957051282051282,0.8300000000000001,15.722110637567924,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,4426745.208787978,-896616.502465978,4,7000.0,113.0,11437,"B,E,G,I","小型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.957051282051282,0.8300000000000001,15.722110637567924,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3982245.2087879777,-896616.946965978,4,8000.0,126.0,11446,"B,E,G,I","小型,大型,小型,大型"
0.9999999999999999,7578.410633164799,0.957051282051282,0.8300000000000001,15.722110637567924,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3981745.2087879777,-896616.947465978,4,8000.0,127.0,11440,"B,E,G,I","小型,中型,中型,大型"
0.9999999999999999,7578.410633164799,0.957051282051282,0.8300000000000001,15.722110637567924,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3981745.2087879777,-896616.947465978,4,8000.0,127.0,11463,"B,E,G,I","中型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.9584265734265734,0.8300000000000001,15.722110637567924,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3699093.291575633,-896617.0650829301,5,8000.0,131.0,25997,"B,E,F,G,I","小型,中型,小型,小型,大型"
0.9999999999999999,7578.410633164799,0.957051282051282,0.8300000000000001,15.722110637567924,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3687745.2087879777,-896617.241465978,5,8000.0,131.0,24152,"B,C,E,G,I","小型,小型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.957051282051282,0.8300000000000001,15.722110637567924,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3537245.2087879777,-896617.391965978,4,9000.0,140.0,11449,"B,E,G,I","小型,大型,中型,大型"
0.9999999999999999,7578.410633164799,0.957051282051282,0.8300000000000001,15.722110637567924,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3537245.2087879777,-896617.391965978,4,9000.0,140.0,11443,"B,E,G,I","小型,中型,大型,大型"
0.9999999999999999,7578.410633164799,0.957051282051282,0.8300000000000001,15.722110637567924,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3537245.2087879777,-896617.391965978,4,9000.0,140.0,11482,"B,E,G,I","大型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.957051282051282,0.8300000000000001,15.722110637567924,425.556904785408,100.69216925184,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3537245.2087879777,-896617.391965978,4,9000.0,140.0,11469,"B,E,G,I","中型,大型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,4398051.219229093,-896622.1345664557,4,7000.0,113.0,16166,"E,G,H,I","中型,小型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,4398051.219229093,-896622.1345664557,4,7000.0,113.0,14847,"D,E,G,I","小型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3953551.219229093,-896622.5790664557,4,8000.0,126.0,16186,"E,G,H,I","大型,小型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3953551.219229093,-896622.5790664557,4,8000.0,126.0,14856,"D,E,G,I","小型,大型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3953051.219229093,-896622.5795664558,4,8000.0,127.0,14873,"D,E,G,I","中型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3953051.219229093,-896622.5795664558,4,8000.0,127.0,16175,"E,G,H,I","中型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3953051.219229093,-896622.5795664558,4,8000.0,127.0,14850,"D,E,G,I","小型,中型,中型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3953051.219229093,-896622.5795664558,4,8000.0,127.0,16169,"E,G,H,I","中型,小型,中型,大型"
0.9999999999999999,7578.410633164799,0.9553146853146853,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3670399.302016748,-896622.697183408,5,8000.0,131.0,28547,"D,E,F,G,I","小型,中型,小型,小型,大型"
0.9999999999999999,7578.410633164799,0.9553146853146853,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3670399.302016748,-896622.697183408,5,8000.0,131.0,29275,"E,F,G,H,I","中型,小型,小型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3659051.219229093,-896622.8735664558,5,8000.0,131.0,27884,"C,E,F,H,I","小型,中型,小型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3659051.219229093,-896622.8735664558,5,8000.0,131.0,28037,"C,E,G,H,I","小型,中型,小型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3659051.219229093,-896622.8735664558,5,8000.0,131.0,26957,"C,D,E,G,I","小型,小型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3508551.219229093,-896623.0240664558,4,9000.0,140.0,14879,"D,E,G,I","中型,大型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3508551.219229093,-896623.0240664558,4,9000.0,140.0,14892,"D,E,G,I","大型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3508551.219229093,-896623.0240664558,4,9000.0,140.0,16194,"E,G,H,I","大型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3508551.219229093,-896623.0240664558,4,9000.0,140.0,14853,"D,E,G,I","小型,中型,大型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3508551.219229093,-896623.0240664558,4,9000.0,140.0,14859,"D,E,G,I","小型,大型,中型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3508551.219229093,-896623.0240664558,4,9000.0,140.0,16181,"E,G,H,I","中型,大型,小型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3508551.219229093,-896623.0240664558,4,9000.0,140.0,16172,"E,G,H,I","中型,小型,大型,大型"
0.9999999999999999,7578.410633164799,0.953939393939394,0.8,39.30527659391994,449.14007074176,218.6079990336,1351.3949031168,0.0,1.897721032058067,0.8977210320580671,1.047721032058067,3508551.219229093,-896623.0240664558,4,9000.0,140.0,16189,"E,G,H,I","大型,小型,中型,大型"
0.8962703962703962,6792.305101286399,0.87004662004662,0.9199999999999999,668.18970209664,1136.98241113536,690.2713181606399,2019.58460521344,786.1055318783999,1.897721032058067,0.8977210320580671,1.047721032058067,4361846.475764095,-896804.191955452,3,6000.0,95.0,3195,"E,F,I","小型,中型,大型"
0.8962703962703962,6792.305101286399,0.87004662004662,0.9199999999999999,668.18970209664,1136.98241113536,690.2713181606399,2019.58460521344,786.1055318783999,1.897721032058067,0.8977210320580671,1.047721032058067,3917346.475764095,-896804.636455452,3,7000.0,108.0,3198,"E,F,I","小型,大型,大型"
0.9999999999999999,7578.410633164799,0.9666375291375291,0.9199999999999999,0.0,435.89110110336,152.36315084159997,1351.3949031168,0.0,1.8989739611893641,0.8989739611893641,1.0489739611893643,3619967.7183571337,-897861.1187998647,4,9000.0,140.0,7255,"A,D,F,J","中型,大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9619696969696969,0.9199999999999999,0.0,435.89110110336,152.36315084159997,1351.3949031168,0.0,1.8989739611893641,0.8989739611893641,1.0489739611893643,4021926.734018808,-897861.2769807092,4,8000.0,126.0,7110,"A,D,F,H","小型,大型,大型,小型"
0.9999999999999999,7578.410633164799,0.9619696969696969,0.9199999999999999,0.0,435.89110110336,152.36315084159997,1351.3949031168,0.0,1.8989739611893641,0.8989739611893641,1.0489739611893643,3576926.734018808,-897861.7219807092,4,9000.0,140.0,7111,"A,D,F,H","小型,大型,大型,中型"
0.9999999999999999,7578.410633164799,0.8636013986013985,0.8300000000000001,20.315086778879902,568.3807974873599,0.0,1894.6026582911998,0.0,1.5857174293671457,0.8990042989549627,1.1990042989549627,5052285.265942361,-897925.5151986438,2,5000.0,77.0,342,"E,J","中型,大型"
0.9999999999999999,7578.410633164799,0.976037296037296,0.9199999999999999,0.0,507.93899799697914,184.16067797376002,1570.356208007424,0.0,1.4572556579010967,0.9010168104347032,1.2135256713280418,3866561.992772488,-899915.3484973854,5,8000.0,132.0,20463,"A,C,E,F,I","中型,中型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.856876456876457,0.8,56.79391651660783,486.0781980936191,94.06768443264,1557.5488706903038,0.0,1.6081767281393204,0.9015572320978784,1.202322518786325,4259233.498313948,-900482.2736819272,3,6000.0,95.0,1049,"A,E,G","大型,小型,中型"
0.9999999999999999,7578.410633164799,0.8614102564102564,0.8300000000000001,31.97418006067185,568.3807974873599,0.0,1894.6026582911998,0.0,1.7555587094526026,0.9025852245709771,1.3525852245709773,4294501.304179007,-901517.6091186823,3,6000.0,95.0,1481,"B,C,F","大型,小型,中型"
0.9999999999999999,7578.410633164799,0.8678554778554778,0.86,0.0,568.3807974873599,0.0,1894.6026582911998,0.0,1.5864523365570693,0.9114906408556414,1.2114906408556414,5093029.750029767,-910408.0298388995,2,5000.0,77.0,407,"G,J","大型,中型"
0.9312354312354312,7057.284494054399,0.786002331002331,0.8,571.8255295933436,1057.3561036085757,673.0476576307199,2207.2783417574396,521.1261391103999,1.3504883385833373,0.9118304307581757,1.3618304307581757,4095810.4954342116,-910906.5293490818,3,5000.0,81.0,1684,"B,D,H","小型,大型,小型"
0.8962703962703962,6792.305101286399,0.7508624708624708,0.8,815.6065709399037,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.6319044578458257,0.9163254651313488,1.2163254651313489,4467697.26823802,-915460.8334856337,2,4000.0,63.0,208,"C,F","大型,小型"
0.9999999999999999,7578.410633164799,0.8678554778554778,0.86,0.0,568.3807974873599,0.0,1894.6026582911998,0.0,1.6040794886232015,0.9173663582110185,1.2173663582110186,5093029.750029767,-916284.099737318,2,5000.0,77.0,405,"G,J","中型,大型"
0.55011655011655,4169.009112883199,0.45999999999999996,0.8,2989.4091827443194,3453.0347936240632,2831.3048117260796,3940.24357046016,3409.4015202815995,1.9206541495764178,0.9206541495764178,1.0706541495764177,3068451.882383734,-920423.2779497579,1,2000.0,32.0,17,F,中型
0.9312354312354312,7057.284494054399,0.7891142191142191,0.8,556.1034189557757,1057.3561036085757,673.0476576307199,2207.2783417574396,521.1261391103999,1.8042117878534394,0.9269758193783757,1.2269758193783757,4863504.4849930955,-926041.4278031851,2,4000.0,63.0,420,"H,J","小型,大型"
0.9999999999999999,7578.410633164799,0.9538228438228438,0.88,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3959402.5567571595,-931397.7595884498,4,8000.0,127.0,5890,"A,C,E,G","中型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9538228438228438,0.88,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3514902.5567571595,-931398.2040884498,4,9000.0,140.0,5907,"A,C,E,G","大型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,4385273.230384571,-931399.1826688251,4,7000.0,113.0,13898,"C,E,I,J","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,4385273.230384571,-931399.1826688251,4,7000.0,113.0,13712,"C,E,G,J","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3940273.2303845705,-931399.6276688252,4,8000.0,127.0,13899,"C,E,I,J","大型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3940273.2303845705,-931399.6276688252,4,8000.0,127.0,13713,"C,E,G,J","大型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3940273.2303845705,-931399.6276688252,4,8000.0,127.0,13901,"C,E,I,J","大型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3940273.2303845705,-931399.6276688252,4,8000.0,127.0,13715,"C,E,G,J","大型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3646273.2303845705,-931399.9216688252,5,8000.0,131.0,28170,"C,E,G,I,J","大型,中型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3495773.2303845705,-931400.0721688252,4,9000.0,140.0,13900,"C,E,I,J","大型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3495773.2303845705,-931400.0721688252,4,9000.0,140.0,13714,"C,E,G,J","大型,中型,小型,大型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,4356579.2408256885,-931403.2425582391,4,7000.0,113.0,9463,"B,C,E,I","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,4356579.2408256885,-931403.2425582391,4,7000.0,113.0,9339,"B,C,E,G","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3911579.2408256885,-931403.6875582392,4,8000.0,127.0,9340,"B,C,E,G","小型,大型,中型,中型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3911579.2408256885,-931403.6875582392,4,8000.0,127.0,9464,"B,C,E,I","小型,大型,中型,中型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3911579.2408256885,-931403.6875582392,4,8000.0,127.0,9486,"B,C,E,I","中型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3911579.2408256885,-931403.6875582392,4,8000.0,127.0,9362,"B,C,E,G","中型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3617579.2408256885,-931403.9815582392,5,8000.0,131.0,24172,"B,C,E,G,I","小型,大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3467079.2408256885,-931404.1320582392,4,9000.0,140.0,9465,"B,C,E,I","小型,大型,中型,大型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3467079.2408256885,-931404.1320582392,4,9000.0,140.0,9379,"B,C,E,G","大型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3467079.2408256885,-931404.1320582392,4,9000.0,140.0,9341,"B,C,E,G","小型,大型,中型,大型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3467079.2408256885,-931404.1320582392,4,9000.0,140.0,9503,"B,C,E,I","大型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9492587412587411,0.836,11.005477446297608,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,3472818.038737463,-931404.1376301096,4,9000.0,140.0,12603,"C,D,E,I","大型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.6969736230330663,0.9324891035155645,1.2324891035155645,4327885.251266804,-931408.874658717,4,7000.0,113.0,12591,"C,D,E,I","大型,小型,中型,小型"
