coverage_rate,covered_elderly,average_satisfaction,min_satisfaction,drop_loss,threshold_drop_loss,distance_drop_loss,response_drop_loss,price_drop_loss,max_utilization,overload,high_util_penalty,annual_profit_yuan,score,station_count,total_capacity,total_build_cost_wan,plan_id,locations,scales
0.9999999999999999,7578.410633164799,0.8604662004662004,0.8,43.36829394969588,584.014581660672,78.16892086656,1894.6026582911998,0.0,1.9699303043817256,1.5448719257508576,1.8448719257508577,5006088.084645562,-1543837.1860810446,2,4000.0,64.0,242,"C,J","中型,中型"
0.9999999999999999,7578.410633164799,0.857144522144522,0.8,66.50982758476785,598.85342765568,152.36315084159997,1894.6026582911998,0.0,2.0366192987640868,1.5454097409279486,1.9954097409279488,4081154.989398068,-1544387.8019380704,3,5000.0,82.0,1452,"B,D,F","小型,中型,中型"
0.9999999999999999,7578.410633164799,0.8614452214452213,0.8,39.30527659391994,591.9639634437119,117.91582978176001,1894.6026582911998,0.0,1.987557456447858,1.5470882652734346,1.8470882652734346,5010729.004081078,-1546053.5293944387,2,4000.0,64.0,386,"G,H","中型,中型"
0.9999999999999999,7578.410633164799,0.9538228438228438,0.88,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3557102.5567571595,-1549192.9675941134,4,7000.0,114.0,4306,"A,C,E,G","中型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,4070573.2303845705,-1549194.3030744886,4,6000.0,100.0,8210,"C,E,G,J","中型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,4070573.2303845705,-1549194.3030744886,4,6000.0,100.0,8303,"C,E,I,J","中型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3537973.2303845705,-1549194.8356744887,4,7000.0,114.0,8304,"C,E,I,J","中型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3537973.2303845705,-1549194.8356744887,4,7000.0,114.0,8212,"C,E,G,J","中型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3537973.2303845705,-1549194.8356744887,4,7000.0,114.0,8211,"C,E,G,J","中型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3537973.2303845705,-1549194.8356744887,4,7000.0,114.0,8305,"C,E,I,J","中型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9517482517482516,0.86,0.0,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3185573.2303845705,-1549195.1880744887,5,7000.0,118.0,14429,"C,E,G,I,J","中型,中型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,4041879.2408256885,-1549198.3629639028,4,6000.0,100.0,6090,"B,C,E,I","小型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,4041879.2408256885,-1549198.3629639028,4,6000.0,100.0,6028,"B,C,E,G","小型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3509279.2408256885,-1549198.8955639028,4,7000.0,114.0,6042,"B,C,E,G","中型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3509279.2408256885,-1549198.8955639028,4,7000.0,114.0,6104,"B,C,E,I","中型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3509279.2408256885,-1549198.8955639028,4,7000.0,114.0,6091,"B,C,E,I","小型,中型,中型,中型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3509279.2408256885,-1549198.8955639028,4,7000.0,114.0,6029,"B,C,E,G","小型,中型,中型,中型"
0.9999999999999999,7578.410633164799,0.9486363636363635,0.8300000000000001,15.722110637567924,588.1217622485759,393.49439826048007,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3156879.2408256885,-1549199.2479639028,5,7000.0,118.0,12785,"B,C,E,G,I","小型,中型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,4013185.2512668036,-1549203.9950643806,4,6000.0,100.0,8241,"C,E,H,I","中型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,4013185.2512668036,-1549203.9950643806,4,6000.0,100.0,7587,"C,D,E,G","中型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,4013185.2512668036,-1549203.9950643806,4,6000.0,100.0,7649,"C,D,E,I","中型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,4013185.2512668036,-1549203.9950643806,4,6000.0,100.0,8148,"C,E,G,H","中型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3480585.2512668036,-1549204.5276643804,4,7000.0,114.0,8150,"C,E,G,H","中型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3480585.2512668036,-1549204.5276643804,4,7000.0,114.0,8243,"C,E,H,I","中型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3480585.2512668036,-1549204.5276643804,4,7000.0,114.0,8242,"C,E,H,I","中型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3480585.2512668036,-1549204.5276643804,4,7000.0,114.0,7592,"C,D,E,G","中型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3480585.2512668036,-1549204.5276643804,4,7000.0,114.0,7588,"C,D,E,G","中型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3480585.2512668036,-1549204.5276643804,4,7000.0,114.0,7650,"C,D,E,I","中型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3480585.2512668036,-1549204.5276643804,4,7000.0,114.0,8149,"C,E,G,H","中型,中型,小型,中型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3480585.2512668036,-1549204.5276643804,4,7000.0,114.0,7654,"C,D,E,I","中型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3128185.2512668036,-1549204.8800643806,5,7000.0,118.0,14387,"C,E,G,H,I","中型,中型,小型,小型,小型"
0.9999999999999999,7578.410633164799,0.9455244755244754,0.8,39.30527659391994,611.7049282049279,511.41022804224,1698.0762753215997,0.0,1.8532732207237472,1.5502468437568135,1.8502468437568136,3128185.2512668036,-1549204.8800643806,5,7000.0,118.0,13945,"C,D,E,G,I","中型,小型,中型,小型,小型"
0.8962703962703962,6792.305101286399,0.8625407925407924,0.9199999999999999,668.18970209664,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.8532732207237472,1.5502468437568135,1.8502468437568136,4133012.1963632368,-1549385.787330779,3,5000.0,82.0,2127,"C,E,I","中型,中型,小型"
0.8962703962703962,6792.305101286399,0.8625407925407924,0.9199999999999999,668.18970209664,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.8532732207237472,1.5502468437568135,1.8502468437568136,3600412.1963632368,-1549386.319930779,3,6000.0,96.0,2128,"C,E,I","中型,中型,中型"
0.8962703962703962,6792.305101286399,0.8625407925407924,0.9199999999999999,668.18970209664,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.8532732207237472,1.5502468437568135,1.8502468437568136,3248012.1963632368,-1549386.672330779,4,6000.0,100.0,8179,"C,E,G,I","中型,中型,小型,小型"
0.8962703962703962,6792.305101286399,0.8625407925407924,0.9199999999999999,668.18970209664,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.8532732207237472,1.5502468437568135,1.8502468437568136,3068312.1963632368,-1549386.852030779,3,7000.0,109.0,2129,"C,E,I","中型,中型,大型"
0.8962703962703962,6792.305101286399,0.8625407925407924,0.9199999999999999,668.18970209664,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.8532732207237472,1.5502468437568135,1.8502468437568136,2715412.1963632368,-1549387.204930779,4,7000.0,114.0,8180,"C,E,G,I","中型,中型,小型,中型"
0.8962703962703962,6792.305101286399,0.8625407925407924,0.9199999999999999,668.18970209664,1299.5472685985278,983.0735471692799,2366.2659774182393,786.1055318783999,1.8532732207237472,1.5502468437568135,1.8502468437568136,2715412.1963632368,-1549387.204930779,4,7000.0,114.0,8181,"C,E,G,I","中型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.863088578088578,0.8300000000000001,15.722110637567924,568.3807974873599,0.0,1894.6026582911998,0.0,1.987557456447858,1.5544904394159496,1.8544904394159496,5027192.059260756,-1553450.7040216352,2,4000.0,64.0,152,"B,G","中型,中型"
0.9999999999999999,7578.410633164799,0.8636013986013985,0.8300000000000001,20.315086778879902,568.3807974873599,0.0,1894.6026582911998,0.0,1.9699303043817256,1.5556477337488712,1.8556477337488713,5029585.265942361,-1554608.3712986398,2,4000.0,64.0,341,"E,J","中型,中型"
0.9999999999999999,7578.410633164799,0.9582634032634033,0.88,0.0,422.1121726794239,282.20305329791995,1218.9052067327998,0.0,2.5578074043066152,1.5578074043066152,1.7078074043066152,3589385.761292653,-1556737.776243628,4,7000.0,113.0,6729,"B,D,F,J","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.956888111888112,0.86,0.0,422.1121726794239,282.20305329791995,1218.9052067327998,0.0,2.5578074043066152,1.5578074043066152,1.7078074043066152,3578037.678504998,-1556739.5526266757,4,7000.0,113.0,3491,"A,B,D,G","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.956888111888112,0.86,0.0,422.1121726794239,282.20305329791995,1218.9052067327998,0.0,2.5578074043066152,1.5578074043066152,1.7078074043066152,3578037.678504998,-1556739.5526266757,4,7000.0,113.0,6543,"B,D,E,H","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.956888111888112,0.86,0.0,422.1121726794239,282.20305329791995,1218.9052067327998,0.0,2.5578074043066152,1.5578074043066152,1.7078074043066152,3578037.678504998,-1556739.5526266757,4,7000.0,113.0,6760,"B,D,G,H","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.956888111888112,0.86,0.0,422.1121726794239,282.20305329791995,1218.9052067327998,0.0,2.5578074043066152,1.5578074043066152,1.7078074043066152,3578037.678504998,-1556739.5526266757,4,7000.0,113.0,6822,"B,D,G,J","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.956888111888112,0.86,0.0,422.1121726794239,282.20305329791995,1218.9052067327998,0.0,2.5578074043066152,1.5578074043066152,1.7078074043066152,3578037.678504998,-1556739.5526266757,4,7000.0,113.0,6605,"B,D,E,J","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9527622377622378,0.8,26.05630695551996,437.74595685273596,360.37197416448,1218.9052067327998,0.0,2.5578074043066152,1.5578074043066152,1.7078074043066152,3543993.43014203,-1556747.5916317427,4,7000.0,113.0,3553,"A,B,D,I","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9527622377622378,0.8,26.05630695551996,437.74595685273596,360.37197416448,1218.9052067327998,0.0,2.5578074043066152,1.5578074043066152,1.7078074043066152,3543993.43014203,-1556747.5916317427,4,7000.0,113.0,5984,"B,C,D,J","大型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9527622377622378,0.8,26.05630695551996,437.74595685273596,360.37197416448,1218.9052067327998,0.0,2.5578074043066152,1.5578074043066152,1.7078074043066152,3543993.43014203,-1556747.5916317427,4,7000.0,113.0,6915,"B,D,I,J","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9527622377622378,0.8,26.05630695551996,437.74595685273596,360.37197416448,1218.9052067327998,0.0,2.5578074043066152,1.5578074043066152,1.7078074043066152,3543993.43014203,-1556747.5916317427,4,7000.0,113.0,6853,"B,D,H,I","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9527622377622378,0.8,26.05630695551996,437.74595685273596,360.37197416448,1218.9052067327998,0.0,2.5578074043066152,1.5578074043066152,1.7078074043066152,3543993.43014203,-1556747.5916317427,4,7000.0,113.0,5922,"B,C,D,H","大型,小型,中型,小型"
0.9312354312354312,7057.284494054399,0.8977505827505827,0.9199999999999999,442.9572182438399,893.7313285743359,673.0476576307199,1661.8624249766399,521.1261391103999,2.5578074043066152,1.5578074043066152,1.7078074043066152,3975070.1186358053,-1556864.518010192,3,6000.0,95.0,1560,"B,D,J","大型,中型,小型"
0.9312354312354312,7057.284494054399,0.902937062937063,0.9199999999999999,442.9572182438399,893.7313285743359,673.0476576307199,1661.8624249766399,521.1261391103999,2.5578074043066152,1.5578074043066152,1.7078074043066152,3137393.434567276,-1556864.7333092536,4,7000.0,114.0,3593,"A,B,D,J","中型,中型,中型,小型"
0.9312354312354312,7057.284494054399,0.8977505827505827,0.9199999999999999,442.9572182438399,893.7313285743359,673.0476576307199,1661.8624249766399,521.1261391103999,2.5578074043066152,1.5578074043066152,1.7078074043066152,3442470.1186358053,-1556865.050610192,3,7000.0,109.0,1561,"B,D,J","大型,中型,中型"
0.9312354312354312,7057.284494054399,0.8977505827505827,0.9199999999999999,442.9572182438399,893.7313285743359,673.0476576307199,1661.8624249766399,521.1261391103999,2.5578074043066152,1.5578074043066152,1.7078074043066152,3090070.1186358053,-1556865.4030101919,4,7000.0,113.0,6884,"B,D,H,J","大型,中型,小型,小型"
0.9312354312354312,7057.284494054399,0.8977505827505827,0.9199999999999999,442.9572182438399,893.7313285743359,673.0476576307199,1661.8624249766399,521.1261391103999,2.5578074043066152,1.5578074043066152,1.7078074043066152,3090070.1186358053,-1556865.4030101919,4,7000.0,113.0,3584,"A,B,D,J","小型,大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,4630201.84689239,-1557250.3585333792,3,6000.0,95.0,1169,"A,G,I","大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,4630201.84689239,-1557250.3585333792,3,6000.0,95.0,1146,"A,G,H","大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,4630201.84689239,-1557250.3585333792,3,6000.0,95.0,1192,"A,G,J","大型,中型,小型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,4630201.84689239,-1557250.3585333792,3,6000.0,95.0,845,"A,D,G","大型,小型,中型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,4097601.8468923904,-1557250.891133379,3,7000.0,109.0,1147,"A,G,H","大型,中型,中型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,4097601.8468923904,-1557250.891133379,3,7000.0,109.0,1193,"A,G,J","大型,中型,中型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,4097601.8468923904,-1557250.891133379,3,7000.0,109.0,1170,"A,G,I","大型,中型,中型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,4097601.8468923904,-1557250.891133379,3,7000.0,109.0,848,"A,D,G","大型,中型,中型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,3745201.8468923904,-1557251.2435333792,4,7000.0,113.0,3503,"A,B,D,G","大型,小型,小型,中型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,3745201.8468923904,-1557251.2435333792,4,7000.0,113.0,3938,"A,B,G,I","大型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,3745201.8468923904,-1557251.2435333792,4,7000.0,113.0,5054,"A,D,G,I","大型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,3745201.8468923904,-1557251.2435333792,4,7000.0,113.0,3658,"A,B,E,G","大型,小型,小型,中型"
0.9999999999999999,7578.410633164799,0.9745920745920745,0.9199999999999999,0.0,587.194334373888,94.06768443264,1894.6026582911998,0.0,2.558312263048703,1.5583122630487032,1.8298160349827675,3745201.8468923904,-1557251.2435333792,4,7000.0,113.0,5737,"A,G,H,J","大型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9818181818181817,0.9199999999999999,0.0,591.9639634437119,117.91582978176001,1894.6026582911998,0.0,1.790677587673518,1.5607715441291043,1.9755065216573002,4338031.463195458,-1559717.9968656602,4,6000.0,100.0,8796,"D,E,G,I","中型,小型,中型,小型"
0.9312354312354312,7057.284494054399,0.786002331002331,0.8,571.8255295933436,1057.3561036085757,673.0476576307199,2207.2783417574396,521.1261391103999,1.9482226255037456,1.5612379725927577,2.0112379725927574,4014710.4954342116,-1560353.1167361739,3,4000.0,68.0,1497,"B,D,H","小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9711421911421911,0.899,0.0,555.7147825130496,78.16892086656,1800.2699944657918,0.0,1.8093522574359955,1.5677175449708598,1.882344111262598,4242771.880942784,-1566660.014374018,4,6000.0,100.0,3200,"A,B,C,D","小型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9721620046620045,0.9199999999999999,0.0,539.8955127647998,152.36315084159997,1698.0762753215997,0.0,2.3401070793553163,1.5688214378961889,1.8688214378961887,3712118.0044991504,-1567761.1914444093,4,7000.0,114.0,3465,"A,B,D,F","中型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9721620046620045,0.9199999999999999,0.0,570.5536285080575,152.36315084159997,1800.2699944657918,0.0,2.3401070793553163,1.5688214378961889,1.883448004187927,4244718.00449915,-1567762.7627630164,4,6000.0,100.0,3448,"A,B,D,F","小型,小型,中型,中型"
0.9999999999999999,7578.410633164799,0.9823123543123544,0.9590000000000001,0.0,568.3807974873599,0.0,1894.6026582911998,0.0,2.264364868991411,1.569202940046354,2.019202940046354,3811940.108460607,-1568148.4180320303,4,7000.0,113.0,9504,"E,G,I,J","小型,大型,小型,中型"
0.9999999999999999,7578.410633164799,0.8644988344988345,0.8,39.30527659391994,591.9639634437119,117.91582978176001,1894.6026582911998,0.0,1.7087483544646438,1.5692197751477175,2.1692197751477176,3803081.9414434824,-1568205.2083728102,4,5000.0,86.0,7575,"C,D,E,G","小型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9098484848484849,0.8300000000000001,25.967980491263873,623.2315317903359,274.25367151487995,1894.6026582911998,0.0,1.7481338766103887,1.5702258675794467,2.020225867579447,4574224.175783279,-1569193.9317888548,3,5000.0,81.0,1086,"A,F,I","小型,大型,小型"
0.9999999999999999,7578.410633164799,0.9726573426573426,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,2.3155825209078063,1.5710898741297465,1.8710898741297464,3717167.2694639917,-1570030.674418482,4,7000.0,114.0,3810,"A,B,F,H","中型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9679895104895105,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,1.9053502762581738,1.5710898741297463,1.8710898741297464,4206726.285125668,-1570030.7449993263,4,6000.0,100.0,3765,"A,B,F,G","小型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9679895104895105,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,1.9053502762581738,1.5710898741297463,1.8710898741297464,4206726.285125668,-1570030.7449993263,4,6000.0,100.0,3827,"A,B,F,I","小型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9679895104895105,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,2.3155825209078063,1.5710898741297465,1.8710898741297464,4206726.285125666,-1570030.7449993265,4,6000.0,100.0,3796,"A,B,F,H","小型,中型,中型,小型"
0.9999999999999999,7578.410633164799,0.9679895104895105,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,1.9053502762581738,1.5710898741297463,1.8710898741297464,3674126.285125668,-1570031.2775993263,4,7000.0,114.0,3828,"A,B,F,I","小型,中型,中型,中型"
0.9999999999999999,7578.410633164799,0.9679895104895105,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,1.9053502762581738,1.5710898741297463,1.8710898741297464,3674126.285125668,-1570031.2775993263,4,7000.0,114.0,3766,"A,B,F,G","小型,中型,中型,中型"
0.9999999999999999,7578.410633164799,0.9679895104895105,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,2.3155825209078063,1.5710898741297465,1.8710898741297464,3674126.2851256663,-1570031.2775993266,4,7000.0,114.0,3797,"A,B,F,H","小型,中型,中型,中型"
0.9999999999999999,7578.410633164799,0.9679895104895105,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,1.9053502762581738,1.5710898741297463,1.8710898741297464,3321726.285125668,-1570031.6299993263,5,7000.0,118.0,10474,"A,B,E,F,G","小型,中型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9679895104895105,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,1.9053502762581738,1.5710898741297463,1.8710898741297464,3321726.285125668,-1570031.6299993263,5,7000.0,118.0,10706,"A,B,F,G,I","小型,中型,中型,小型,小型"
0.9999999999999999,7578.410633164799,0.9679895104895105,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,1.9053502762581738,1.5710898741297463,1.8710898741297464,3321726.285125668,-1570031.6299993263,5,7000.0,118.0,10516,"A,B,E,F,I","小型,中型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9679895104895105,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,1.9053502762581738,1.5710898741297463,1.8710898741297464,3321726.285125668,-1570031.6299993263,5,7000.0,118.0,9949,"A,B,C,F,G","小型,中型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.9679895104895105,0.9199999999999999,0.0,564.2736168994559,274.25367151487995,1698.0762753215997,0.0,1.9053502762581738,1.5710898741297463,1.8710898741297464,3321726.285125668,-1570031.6299993263,5,7000.0,118.0,9991,"A,B,C,F,I","小型,中型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.8678554778554778,0.86,0.0,568.3807974873599,0.0,1894.6026582911998,0.0,1.987557456447858,1.5740097930049273,1.874009793004927,5070329.750029767,-1572966.9558373142,2,4000.0,64.0,404,"G,J","中型,中型"
0.9999999999999999,7578.410633164799,0.9853729603729603,0.95,0.0,568.3807974873599,0.0,1894.6026582911998,0.0,1.790677587673518,1.5759706610009467,1.9907056385291426,4371719.950537372,-1574914.2220959626,4,6000.0,100.0,7091,"B,E,G,I","中型,小型,中型,小型"
0.9999999999999999,7578.410633164799,0.8664102564102563,0.8,39.30527659391994,591.9639634437119,117.91582978176001,1894.6026582911998,0.0,1.7087483544646438,1.5770167178770442,2.1770167178770445,3820307.3736057207,-1576002.3723226395,4,5000.0,86.0,8126,"C,E,G,H","小型,小型,小型,中型"
0.9999999999999999,7578.410633164799,0.8602564102564102,0.8,50.78771694719992,598.85342765568,152.36315084159997,1894.6026582911998,0.0,2.20480905294596,1.5784283830074517,2.028428383007452,4110348.97895695,-1577406.7647466843,3,5000.0,81.0,3060,"F,H,J","小型,小型,大型"
0.8962703962703962,6792.305101286399,0.7627505827505827,0.8,759.6075926015997,1259.8003596833278,784.3390025932799,2366.2659774182393,786.1055318783999,1.6976076781788965,1.5816618587304425,2.0316618587304425,3757344.4893468022,-1580839.361253072,3,4000.0,68.0,2070,"C,E,G","小型,小型,中型"
